3685.114904 0.999296
3685.115136 0.999173
3685.115367 0.999211
3685.115599 0.999008
3685.115830 0.999034
3685.116062 0.999281
3685.116293 0.998894
3685.116525 0.998837
3685.116756 0.999010
3685.116987 0.998624
3685.117219 0.998833
3685.117450 0.998969
3685.117682 0.998667
3685.117913 0.998909
3685.118145 0.998928
3685.118376 0.998790
3685.118608 0.998833
3685.118839 0.999016
3685.119071 0.999260
3685.119302 0.999192
3685.119534 0.999049
3685.119765 0.999151
3685.119997 0.999320
3685.120228 0.999310
3685.120460 0.999486
3685.120691 0.999502
3685.120923 0.999574
3685.121154 0.999648
3685.121386 0.999771
3685.121617 1.000061
3685.121849 0.999875
3685.122080 1.000257
3685.122311 1.000225
3685.122543 1.000262
3685.122774 1.000413
3685.123006 1.000425
3685.123237 1.000533
3685.123469 1.000739
3685.123700 1.000936
3685.123932 1.001075
3685.124163 1.001079
3685.124395 1.001148
3685.124626 1.001223
3685.124858 1.001253
3685.125089 1.001453
3685.125321 1.001456
3685.125552 1.001486
3685.125784 1.001688
3685.126015 1.001484
3685.126247 1.001585
3685.126478 1.001725
3685.126710 1.001476
3685.126941 1.001341
3685.127173 1.001606
3685.127404 1.001789
3685.127635 1.001544
3685.127867 1.001642
3685.128098 1.001458
3685.128330 1.001255
3685.128561 1.001210
3685.128793 1.001287
3685.129024 1.001011
3685.129256 1.001016
3685.129487 1.000901
3685.129719 1.000799
3685.129950 1.000817
3685.130182 1.000764
3685.130413 1.000321
3685.130645 1.000431
3685.130876 1.000128
3685.131108 1.000006
3685.131339 0.999972
3685.131571 0.999684
3685.131802 0.999480
3685.132034 0.999285
3685.132265 0.999133
3685.132497 0.999047
3685.132728 0.998775
3685.132959 0.998637
3685.133191 0.998631
3685.133422 0.998622
3685.133654 0.998284
3685.133885 0.998262
3685.134117 0.998182
3685.134348 0.998207
3685.134580 0.998007
3685.134811 0.997701
3685.135043 0.997782
3685.135274 0.997836
3685.135506 0.997672
3685.135737 0.997353
3685.135969 0.997465
3685.136200 0.997649
3685.136432 0.997435
3685.136663 0.997573
3685.136895 0.997591
3685.137126 0.997745
3685.137358 0.997601
3685.137589 0.997747
3685.137821 0.997854
3685.138052 0.997926
3685.138284 0.997771
3685.138515 0.998018
3685.138746 0.998249
3685.138978 0.998227
3685.139209 0.998500
3685.139441 0.998442
3685.139672 0.998741
3685.139904 0.998960
3685.140135 0.999108
3685.140367 0.999243
3685.140598 0.999590
3685.140830 0.999653
3685.141061 0.999881
3685.141293 1.000054
3685.141524 1.000160
3685.141756 1.000469
3685.141987 1.000701
3685.142219 1.000804
3685.142450 1.000993
3685.142682 1.001284
3685.142913 1.001242
3685.143145 1.001672
3685.143376 1.001624
3685.143608 1.001932
3685.143839 1.001951
3685.144070 1.002021
3685.144302 1.002442
3685.144533 1.002482
3685.144765 1.002594
3685.144996 1.002591
3685.145228 1.002833
3685.145459 1.002766
3685.145691 1.002844
3685.145922 1.003059
3685.146154 1.002896
3685.146385 1.003288
3685.146617 1.003020
3685.146848 1.002965
3685.147080 1.002986
3685.147311 1.002842
3685.147543 1.003164
3685.147774 1.002954
3685.148006 1.002893
3685.148237 1.002762
3685.148469 1.002523
3685.148700 1.002762
3685.148932 1.002370
3685.149163 1.002148
3685.149394 1.002151
3685.149626 1.002079
3685.149857 1.001899
3685.150089 1.001617
3685.150320 1.001506
3685.150552 1.001364
3685.150783 1.001032
3685.151015 1.000893
3685.151246 1.000759
3685.151478 1.000531
3685.151709 1.000144
3685.151941 1.000077
3685.152172 0.999828
3685.152404 0.999498
3685.152635 0.999441
3685.152867 0.999109
3685.153098 0.998977
3685.153330 0.998660
3685.153561 0.998559
3685.153793 0.998391
3685.154024 0.998141
3685.154256 0.997945
3685.154487 0.997874
3685.154718 0.997457
3685.154950 0.997455
3685.155181 0.997272
3685.155413 0.997078
3685.155644 0.996959
3685.155876 0.996865
3685.156107 0.996731
3685.156339 0.996931
3685.156570 0.996771
3685.156802 0.996631
3685.157033 0.996807
3685.157265 0.996654
3685.157496 0.996837
3685.157728 0.996651
3685.157959 0.996667
3685.158191 0.996758
3685.158422 0.996869
3685.158654 0.996986
3685.158885 0.997108
3685.159117 0.997247
3685.159348 0.997350
3685.159580 0.997462
3685.159811 0.997584
3685.160042 0.997616
3685.160274 0.998129
3685.160505 0.998267
3685.160737 0.998283
3685.160968 0.998542
3685.161200 0.998726
3685.161431 0.999049
3685.161663 0.999218
3685.161894 0.999271
3685.162126 0.999717
3685.162357 0.999750
3685.162589 1.000139
3685.162820 1.000256
3685.163052 1.000565
3685.163283 1.000695
3685.163515 1.000832
3685.163746 1.001230
3685.163978 1.001442
3685.164209 1.001807
3685.164441 1.002088
3685.164672 1.002007
3685.164904 1.002181
3685.165135 1.002275
3685.165366 1.002612
3685.165598 1.002613
3685.165829 1.002966
3685.166061 1.003047
3685.166292 1.003203
3685.166524 1.003213
3685.166755 1.003215
3685.166987 1.003244
3685.167218 1.003276
3685.167450 1.003529
3685.167681 1.003294
3685.167913 1.003506
3685.168144 1.003579
3685.168376 1.003424
3685.168607 1.003308
3685.168839 1.003214
3685.169070 1.002989
3685.169302 1.002907
3685.169533 1.003137
3685.169765 1.002887
3685.169996 1.002806
3685.170228 1.002547
3685.170459 1.002550
3685.170690 1.001962
3685.170922 1.002232
3685.171153 1.001974
3685.171385 1.001659
3685.171616 1.001494
3685.171848 1.001180
3685.172079 1.001003
3685.172311 1.000679
3685.172542 1.000421
3685.172774 1.000285
3685.173005 0.999986
3685.173237 0.999856
3685.173468 0.999571
3685.173700 0.999110
3685.173931 0.999033
3685.174163 0.998932
3685.174394 0.998534
3685.174626 0.998587
3685.174857 0.998255
3685.175089 0.998021
3685.175320 0.997597
3685.175552 0.997317
3685.175783 0.997364
3685.176014 0.997301
3685.176246 0.997151
3685.176477 0.997289
3685.176709 0.997065
3685.176940 0.997149
3685.177172 0.996931
3685.177403 0.997032
3685.177635 0.997019
3685.177866 0.996942
3685.178098 0.997148
3685.178329 0.997084
3685.178561 0.996991
3685.178792 0.997072
3685.179024 0.997177
3685.179255 0.997159
3685.179487 0.997347
3685.179718 0.997197
3685.179950 0.997353
3685.180181 0.997862
3685.180413 0.997989
3685.180644 0.998151
3685.180876 0.998424
3685.181107 0.998389
3685.181339 0.998544
3685.181570 0.998916
3685.181801 0.999132
3685.182033 0.999192
3685.182264 0.999630
3685.182496 0.999703
3685.182727 0.999736
3685.182959 1.000142
3685.183190 1.000365
3685.183422 1.000430
3685.183653 1.000931
3685.183885 1.001042
3685.184116 1.001312
3685.184348 1.001387
3685.184579 1.001593
3685.184811 1.001796
3685.185042 1.001830
3685.185274 1.002055
3685.185505 1.002208
3685.185737 1.002251
3685.185968 1.002543
3685.186200 1.002494
3685.186431 1.002407
3685.186663 1.002535
3685.186894 1.002791
3685.187125 1.002761
3685.187357 1.002964
3685.187588 1.002624
3685.187820 1.002975
3685.188051 1.002715
3685.188283 1.002499
3685.188514 1.002667
3685.188746 1.002503
3685.188977 1.002626
3685.189209 1.002535
3685.189440 1.002328
3685.189672 1.002326
3685.189903 1.002152
3685.190135 1.001869
3685.190366 1.001646
3685.190598 1.001601
3685.190829 1.001353
3685.191061 1.001196
3685.191292 1.000884
3685.191524 1.000784
3685.191755 1.000685
3685.191987 1.000413
3685.192218 1.000215
3685.192449 1.000107
3685.192681 0.999846
3685.192912 0.999762
3685.193144 0.999407
3685.193375 0.999619
3685.193607 0.999232
3685.193838 0.999086
3685.194070 0.999111
3685.194301 0.998781
3685.194533 0.998323
3685.194764 0.998535
3685.194996 0.998367
3685.195227 0.998294
3685.195459 0.998010
3685.195690 0.997903
3685.195922 0.997897
3685.196153 0.997703
3685.196385 0.997636
3685.196616 0.997864
3685.196848 0.997843
3685.197079 0.997717
3685.197311 0.997765
3685.197542 0.997689
3685.197773 0.997574
3685.198005 0.997866
3685.198236 0.997807
3685.198468 0.997869
3685.198699 0.998046
3685.198931 0.998267
3685.199162 0.998193
3685.199394 0.998538
3685.199625 0.998204
3685.199857 0.998590
3685.200088 0.998457
3685.200320 0.998642
3685.200551 0.999032
3685.200783 0.998963
3685.201014 0.999238
3685.201246 0.999326
3685.201477 0.999636
3685.201709 0.999733
3685.201940 1.000051
3685.202172 1.000057
3685.202403 1.000287
3685.202635 1.000499
3685.202866 1.000492
3685.203097 1.000652
3685.203329 1.000842
3685.203560 1.001076
3685.203792 1.001250
3685.204023 1.001177
3685.204255 1.001373
3685.204486 1.001467
3685.204718 1.001677
3685.204949 1.001642
3685.205181 1.001773
3685.205412 1.001985
3685.205644 1.001975
3685.205875 1.001782
3685.206107 1.001902
3685.206338 1.001863
3685.206570 1.002100
3685.206801 1.002070
3685.207033 1.001719
3685.207264 1.001920
3685.207496 1.001873
3685.207727 1.001911
3685.207959 1.001657
3685.208190 1.001902
3685.208421 1.001613
3685.208653 1.001518
3685.208884 1.001411
3685.209116 1.001482
3685.209347 1.001300
3685.209579 1.001092
3685.209810 1.001122
3685.210042 1.000856
3685.210273 1.000740
3685.210505 1.000749
3685.210736 1.000450
3685.210968 1.000416
3685.211199 1.000372
3685.211431 1.000077
3685.211662 1.000042
3685.211894 0.999962
3685.212125 0.999785
3685.212357 0.999511
3685.212588 0.999500
3685.212820 0.999321
3685.213051 0.999140
3685.213283 0.999122
3685.213514 0.998977
3685.213745 0.998809
3685.213977 0.998856
3685.214208 0.998748
3685.214440 0.998542
3685.214671 0.998408
3685.214903 0.998496
3685.215134 0.998356
3685.215366 0.998375
3685.215597 0.998165
3685.215829 0.997984
3685.216060 0.998213
3685.216292 0.997919
3685.216523 0.998143
3685.216755 0.997939
3685.216986 0.998305
3685.217218 0.998003
3685.217449 0.998172
3685.217681 0.998317
3685.217912 0.997996
3685.218144 0.998082
3685.218375 0.998350
3685.218607 0.998240
3685.218838 0.998308
3685.219069 0.998435
3685.219301 0.998750
3685.219532 0.998704
3685.219764 0.998792
3685.219995 0.999026
3685.220227 0.999085
3685.220458 0.999388
3685.220690 0.999317
3685.220921 0.999638
3685.221153 0.999751
3685.221384 0.999720
3685.221616 0.999973
3685.221847 1.000234
3685.222079 1.000180
3685.222310 1.000316
3685.222542 1.000537
3685.222773 1.000627
3685.223005 1.000822
3685.223236 1.000920
3685.223468 1.001132
3685.223699 1.001069
3685.223931 1.001292
3685.224162 1.001409
3685.224393 1.001385
3685.224625 1.001511
3685.224856 1.001367
3685.225088 1.001576
3685.225319 1.001681
3685.225551 1.001864
3685.225782 1.001727
3685.226014 1.001637
3685.226245 1.001779
3685.226477 1.001676
3685.226708 1.001620
3685.226940 1.001687
3685.227171 1.001470
3685.227403 1.001663
3685.227634 1.001523
3685.227866 1.001477
3685.228097 1.001508
3685.228329 1.001540
3685.228560 1.001104
3685.228792 1.001014
3685.229023 1.001325
3685.229255 1.001078
3685.229486 1.001035
3685.229717 1.000822
3685.229949 1.000728
3685.230180 1.000696
3685.230412 1.000580
3685.230643 1.000339
3685.230875 1.000261
3685.231106 1.000268
3685.231338 1.000218
3685.231569 0.999983
3685.231801 0.999838
3685.232032 0.999757
3685.232264 0.999826
3685.232495 0.999529
3685.232727 0.999743
3685.232958 0.999649
3685.233190 0.998991
3685.233421 0.999414
3685.233653 0.999202
3685.233884 0.999160
3685.234116 0.999103
3685.234347 0.999141
3685.234579 0.998893
3685.234810 0.998922
3685.235042 0.998960
3685.235273 0.998986
3685.235504 0.998841
3685.235736 0.998731
3685.235967 0.998778
3685.236199 0.998869
3685.236430 0.998714
3685.236662 0.998714
3685.236893 0.998799
3685.237125 0.998868
3685.237356 0.998994
3685.237588 0.998899
3685.237819 0.999171
3685.238051 0.998937
3685.238282 0.999055
3685.238514 0.999098
3685.238745 0.999032
3685.238977 0.999097
3685.239208 0.999092
3685.239440 0.999370
3685.239671 0.999453
3685.239903 0.999600
3685.240134 0.999422
3685.240366 0.999513
3685.240597 0.999540
3685.240828 0.999734
3685.241060 0.999671
3685.241291 0.999954
3685.241523 1.000033
3685.241754 1.000054
3685.241986 1.000137
3685.242217 1.000073
3685.242449 1.000119
3685.242680 1.000218
3685.242912 1.000435
3685.243143 1.000179
3685.243375 1.000448
3685.243606 1.000307
3685.243838 1.000387
3685.244069 1.000455
3685.244301 1.000209
3685.244532 1.000234
3685.244764 1.000352
3685.244995 1.000401
3685.245227 1.000552
3685.245458 1.000478
3685.245690 1.000469
3685.245921 1.000629
3685.246152 1.000294
3685.246384 1.000468
3685.246615 1.000263
3685.246847 1.000413
3685.247078 1.000315
3685.247310 1.000197
3685.247541 1.001197
3685.247773 1.000496
3685.248004 1.000285
3685.248236 1.000459
3685.248467 1.000467
3685.248699 1.000421
3685.248930 1.000268
3685.249162 1.000505
3685.249393 1.000369
3685.249625 1.000351
3685.249856 1.000426
3685.250088 1.000542
3685.250319 1.000388
3685.250551 1.000337
3685.250782 1.000358
3685.251014 1.000368
3685.251245 1.000162
3685.251476 1.000361
3685.251708 1.000294
3685.251939 1.000436
3685.252171 1.000339
3685.252402 1.000245
3685.252634 1.000290
3685.252865 1.000442
3685.253097 1.000376
3685.253328 1.000432
3685.253560 1.000333
3685.253791 1.000358
3685.254023 1.000354
3685.254254 1.000296
3685.254486 1.000266
3685.254717 1.000138
3685.254949 1.000405
3685.255180 1.000492
3685.255412 1.000307
3685.255643 1.000175
3685.255875 1.000200
3685.256106 1.000306
3685.256338 1.000206
3685.256569 1.000267
3685.256800 1.000183
3685.257032 0.999901
3685.257263 1.000124
3685.257495 1.000128
3685.257726 1.000003
3685.257958 1.000170
3685.258189 1.000005
3685.258421 1.000086
3685.258652 0.999960
3685.258884 1.000044
3685.259115 1.000001
3685.259347 0.999926
3685.259578 0.999814
3685.259810 1.000091
3685.260041 0.999947
3685.260273 0.999881
3685.260504 0.999738
3685.260736 0.999670
3685.260967 0.999629
3685.261199 0.999623
3685.261430 0.999726
3685.261662 0.999672
3685.261893 0.999771
3685.262124 0.999672
3685.262356 0.999709
3685.262587 0.999883
3685.262819 0.999686
3685.263050 0.999724
3685.263282 0.999546
3685.263513 0.999559
3685.263745 0.999603
3685.263976 0.999431
3685.264208 0.999610
3685.264439 0.999717
3685.264671 0.999460
3685.264902 0.999389
3685.265134 0.999549
3685.265365 0.999708
3685.265597 0.999486
3685.265828 0.999619
3685.266060 0.999571
3685.266291 0.999654
3685.266523 0.999742
3685.266754 0.999654
3685.266986 0.999505
3685.267217 0.999709
3685.267448 0.999860
3685.267680 0.999611
3685.267911 0.999961
3685.268143 0.999695
3685.268374 0.999750
3685.268606 0.999747
3685.268837 0.999740
3685.269069 0.999804
3685.269300 0.999852
3685.269532 0.999851
3685.269763 0.999943
3685.269995 1.000023
3685.270226 0.999856
3685.270458 0.999982
3685.270689 0.999938
3685.270921 1.000249
3685.271152 1.000156
3685.271384 1.000177
3685.271615 1.000208
3685.271847 1.000289
3685.272078 1.000258
3685.272310 1.000222
3685.272541 1.000347
3685.272772 1.000460
3685.273004 1.000549
3685.273235 1.000442
3685.273467 1.000372
3685.273698 1.000303
3685.273930 1.000627
3685.274161 1.000541
3685.274393 1.000548
3685.274624 1.000769
3685.274856 1.000608
3685.275087 1.000725
3685.275319 1.000589
3685.275550 1.000668
3685.275782 1.000519
3685.276013 1.000560
3685.276245 1.000741
3685.276476 1.000513
3685.276708 1.000530
3685.276939 1.000630
3685.277171 1.000620
3685.277402 1.000533
3685.277634 1.000527
3685.277865 1.000501
3685.278096 1.000342
3685.278328 1.000343
3685.278559 1.000394
3685.278791 1.000315
3685.279022 1.000289
3685.279254 1.000053
3685.279485 1.000305
3685.279717 1.000178
3685.279948 1.000142
3685.280180 1.000247
3685.280411 1.000147
3685.280643 1.000202
3685.280874 1.000075
3685.281106 1.000183
3685.281337 0.999850
3685.281569 1.000067
3685.281800 0.999764
3685.282032 0.999741
3685.282263 0.999768
3685.282495 0.999751
3685.282726 0.999768
3685.282958 0.999726
3685.283189 0.999760
3685.283420 0.999719
3685.283652 0.999704
3685.283883 0.999397
3685.284115 0.999556
3685.284346 0.999589
3685.284578 0.999251
3685.284809 0.999608
3685.285041 0.999289
3685.285272 0.999489
3685.285504 0.999448
3685.285735 0.999400
3685.285967 0.999279
3685.286198 0.999127
3685.286430 0.999002
3685.286661 0.998990
3685.286893 0.998996
3685.287124 0.999030
3685.287356 0.999007
3685.287587 0.999079
3685.287819 0.999194
3685.288050 0.998877
3685.288282 0.999312
3685.288513 0.999197
3685.288745 0.998982
3685.288976 0.999379
3685.289207 0.999228
3685.289439 0.999475
3685.289670 0.999341
3685.289902 0.999602
3685.290133 0.999560
3685.290365 0.999809
3685.290596 0.999810
3685.290828 0.999872
3685.291059 0.999958
3685.291291 1.000024
3685.291522 1.000009
3685.291754 1.000089
3685.291985 1.000074
3685.292217 1.000542
3685.292448 1.000450
3685.292680 1.000391
3685.292911 1.000696
3685.293143 1.000921
3685.293374 1.001063
3685.293606 1.000797
3685.293837 1.000966
3685.294069 1.000930
3685.294300 1.000948
3685.294531 1.001112
3685.294763 1.001168
3685.294994 1.001351
3685.295226 1.001152
3685.295457 1.001504
3685.295689 1.001193
3685.295920 1.001119
3685.296152 1.001073
3685.296383 1.001180
3685.296615 1.001143
3685.296846 1.001220
3685.297078 1.001267
3685.297309 1.000953
3685.297541 1.001008
3685.297772 1.000743
3685.298004 1.000862
3685.298235 1.000900
3685.298467 1.000601
3685.298698 1.000692
3685.298930 1.000517
3685.299161 1.000546
3685.299393 1.000403
3685.299624 1.000324
3685.299855 1.000348
3685.300087 1.000100
3685.300318 1.000079
3685.300550 0.999962
3685.300781 0.999853
3685.301013 0.999821
3685.301244 0.999712
3685.301476 0.999387
3685.301707 0.999287
3685.301939 0.999380
3685.302170 0.999393
3685.302402 0.999183
3685.302633 0.999082
3685.302865 0.999014
3685.303096 0.999045
3685.303328 0.998828
3685.303559 0.998665
3685.303791 0.998812
3685.304022 0.998506
3685.304254 0.998821
3685.304485 0.998397
3685.304717 0.998408
3685.304948 0.998507
3685.305179 0.998515
3685.305411 0.998231
3685.305642 0.998488
3685.305874 0.998603
3685.306105 0.998584
3685.306337 0.998555
3685.306568 0.998432
3685.306800 0.998619
3685.307031 0.998578
3685.307263 0.998520
3685.307494 0.998459
3685.307726 0.998751
3685.307957 0.998807
3685.308189 0.998892
3685.308420 0.998748
3685.308652 0.998937
3685.308883 0.999007
3685.309115 0.999383
3685.309346 0.999244
3685.309578 0.999520
3685.309809 0.999493
3685.310041 0.999571
3685.310272 0.999844
3685.310503 0.999879
3685.310735 1.000224
3685.310966 1.000207
3685.311198 1.000575
3685.311429 1.000589
3685.311661 1.000624
3685.311892 1.000770
3685.312124 1.000881
3685.312355 1.000978
3685.312587 1.001204
3685.312818 1.001206
3685.313050 1.001289
3685.313281 1.001464
3685.313513 1.001307
3685.313744 1.001603
3685.313976 1.001499
3685.314207 1.001616
3685.314439 1.001648
3685.314670 1.001652
3685.314902 1.001809
3685.315133 1.001698
3685.315365 1.001809
3685.315596 1.001794
3685.315827 1.001683
3685.316059 1.001684
3685.316290 1.001535
